Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
10/1/2001,6402.189941,6413.560059,6293.490234,6320.069824,45415500,-84.45019531,-0.01318603,0.018747669
11/1/2001,6320.939941,6477.660156,6320.939941,6465.209961,51757400,145.1401367,0.022964958,0.024797228
12/1/2001,6480.819824,6552.52002,6467.120117,6490.029785,60414000,24.81982422,0.003838982,0.013209146
15/1/2001,6506.700195,6553.75,6481.169922,6522.870117,36355600,32.84033203,0.00506012,0.01118332
16/1/2001,6521.279785,6539.640137,6452.620117,6502.890137,42489100,-19.97998047,-0.003063066,0.013340756
17/1/2001,6540.040039,6668.669922,6540.040039,6653.379883,62694300,150.4897461,0.023141979,0.019780418
18/1/2001,6642.700195,6661.120117,6587.509766,6635.759766,51834200,-17.62011719,-0.002648296,0.011063603
19/1/2001,6644.419922,6737.180176,6632.810059,6651.529785,65728700,15.77001953,0.002376521,0.015728435
22/1/2001,6652.459961,6688.830078,6594.189941,6675,50523700,23.47021484,0.003528544,0.014228326
23/1/2001,6678.220215,6722.410156,6601.879883,6722.410156,47539900,47.41015625,0.007102645,0.01805697
24/1/2001,6723.209961,6759.009766,6690.720215,6706.669922,54771700,-15.74023438,-0.002341457,0.010158492
25/1/2001,6700.970215,6775.259766,6677.810059,6727.490234,49038500,20.8203125,0.003104419,0.014530267
26/1/2001,6713.399902,6713.399902,6650.339844,6695.200195,45901500,-32.29003906,-0.004799715,0.009373489
29/1/2001,6699.100098,6750.959961,6659.97998,6750.959961,36944800,55.75976563,0.008328319,0.013588836
30/1/2001,6746.120117,6792.810059,6706.160156,6739.299805,47815100,-11.66015625,-0.001727185,0.012835197
31/1/2001,6745.899902,6795.140137,6720.569824,6795.140137,51297700,55.84033203,0.008285777,0.011064994
1/2/2001,6788.569824,6788.569824,6704.680176,6704.680176,49074500,-90.45996094,-0.01331245,0.012345536
2/2/2001,6709.899902,6750.990234,6624.189941,6638.200195,38115300,-66.47998047,-0.009915459,0.018912206
5/2/2001,6633.779785,6635.799805,6592.209961,6628.069824,38140300,-10.13037109,-0.001526072,0.006566515
6/2/2001,6632.490234,6693.450195,6620.029785,6693.029785,40231800,64.95996094,0.009800736,0.011077193
7/2/2001,6691.359863,6691.359863,6578.959961,6578.959961,45085600,-114.0698242,-0.017043077,0.016793576
8/2/2001,6585.399902,6662.77002,6580.240234,6636.810059,38646100,57.85009766,0.008793198,0.012544503
9/2/2001,6637.129883,6637.129883,6497.069824,6497.069824,38011700,-139.7402344,-0.021055331,0.021103521
12/2/2001,6498.930176,6572.370117,6498.930176,6564.910156,31659500,67.84033203,0.010441681,0.011303548
13/2/2001,6567.850098,6603.169922,6545.02002,6557.930176,47138500,-6.979980469,-0.001063226,0.008857684
14/2/2001,6556.089844,6556.089844,6444.160156,6479.870117,58119900,-78.06005859,-0.011903155,0.017067838
15/2/2001,6480.339844,6591.669922,6480.339844,6591.669922,48783300,111.7998047,0.017253402,0.017180912
16/2/2001,6587.459961,6587.459961,6439.259766,6439.259766,58853200,-152.4101563,-0.02312163,0.022482952
19/2/2001,6441.259766,6493.609863,6441.259766,6472.209961,30554600,32.95019531,0.005117078,0.008129832
20/2/2001,6471.029785,6530.129883,6425.649902,6451.569824,54012700,-20.64013672,-0.00318904,0.01614286
21/2/2001,6453.759766,6453.759766,6312.140137,6347.990234,63801500,-103.5795898,-0.016054944,0.021951189
22/2/2001,6347.430176,6363.549805,6216.52002,6277.990234,62556100,-70,-0.011027112,0.023161627
23/2/2001,6279.279785,6312.100098,6071.350098,6075.339844,55261800,-202.6503906,-0.032279501,0.03834826
26/2/2001,6079.970215,6209.129883,6079.970215,6189.069824,42182000,113.7299805,0.018719937,0.021259661
27/2/2001,6191.870117,6254.819824,6162.509766,6220.47998,45305900,31.41015625,0.005075101,0.014915013
28/2/2001,6221.700195,6284.810059,6170,6208.240234,46716700,-12.23974609,-0.001967653,0.018456785
1/3/2001,6212.660156,6212.660156,6094.759766,6123.379883,51536000,-84.86035156,-0.013668986,0.018990952
2/3/2001,6123.589844,6183.910156,6052.009766,6159.02002,45242900,35.64013672,0.005820337,0.021540455
5/3/2001,6172.350098,6218.790039,6134.02002,6216.379883,34362200,57.35986328,0.009313148,0.013763556
6/3/2001,6218.120117,6310.180176,6218.120117,6284.060059,53341800,67.68017578,0.010887394,0.014809272
7/3/2001,6274.209961,6342.540039,6249.700195,6305.640137,46468300,21.58007813,0.003434098,0.014773863
8/3/2001,6308.72998,6339.919922,6245.720215,6267.060059,42272200,-38.58007813,-0.006118344,0.01493896
9/3/2001,6264.220215,6264.220215,6193.330078,6204.419922,49120100,-62.64013672,-0.009995139,0.011311546
12/3/2001,6202.370117,6202.370117,6043.339844,6046.560059,48480700,-157.8598633,-0.02544313,0.025631771
13/3/2001,6038.850098,6038.850098,5935.069824,5962.930176,62509200,-83.62988281,-0.013830985,0.017163523
14/3/2001,5969.509766,6025.930176,5663.540039,5794.120117,86303800,-168.8100586,-0.028309917,0.060773835
15/3/2001,5819.689941,5889.950195,5767.060059,5889.950195,57026700,95.83007813,0.016539194,0.021209456
16/3/2001,5881.620117,5907.069824,5728.879883,5734.490234,346793900,-155.4599609,-0.026394104,0.030253217
19/3/2001,5732.850098,5805.709961,5650.299805,5657.290039,43867400,-77.20019531,-0.013462434,0.027100954
20/3/2001,5663.660156,5788.990234,5663.660156,5782.160156,49850300,124.8701172,0.022072426,0.02215373
21/3/2001,5780.600098,5780.600098,5600.890137,5622.089844,59756400,-160.0703125,-0.02768348,0.031080073
22/3/2001,5599.02002,5621.060059,5351.47998,5388.02002,77829900,-234.0698242,-0.041633953,0.047950155
23/3/2001,5396.629883,5574.990234,5396.629883,5544.669922,62076100,156.6499023,0.029073742,0.033103135
26/3/2001,5557.819824,5756.589844,5557.819824,5726.970215,50226400,182.300293,0.032878475,0.035848846
27/3/2001,5724.149902,5938.209961,5689.180176,5938.209961,63413100,211.2397461,0.036885079,0.043483688
28/3/2001,5938.209961,5938.209961,5775.439941,5817.52002,53703800,-120.6899414,-0.020324297,0.02741062
29/3/2001,5812.649902,5879.299805,5713.560059,5879.299805,68584400,61.77978516,0.010619609,0.028489759
30/3/2001,5870.100098,5944.25,5805.27002,5829.950195,59490600,-49.34960938,-0.00839379,0.023638866
2/4/2001,5843.370117,5912.259766,5702.930176,5760.759766,59553100,-69.19042969,-0.0118681,0.035905897
3/4/2001,5747.049805,5747.049805,5511.759766,5553.459961,65812400,-207.2998047,-0.035984803,0.040843578
4/4/2001,5537.939941,5632.129883,5383.990234,5597.660156,69466300,44.20019531,0.007959037,0.044681991
5/4/2001,5615.080078,5781.709961,5615.080078,5773.339844,58910600,175.6796875,0.031384486,0.029767774
6/4/2001,5790.930176,5839.109863,5651.830078,5698.879883,44413200,-74.45996094,-0.012897207,0.032438725
9/4/2001,5695.77002,5809.879883,5657.870117,5781.009766,44934500,82.12988281,0.014411583,0.026673622
10/4/2001,5787.240234,5917.779785,5787.240234,5913.839844,61920000,132.8300781,0.022976968,0.022580753
11/4/2001,5925.299805,6019.259766,5879.22998,5951.160156,72876200,37.3203125,0.006310674,0.023678319
12/4/2001,5953.390137,6013.379883,5910.459961,6002.299805,37777200,51.13964844,0.008593223,0.017294094
17/4/2001,6004.319824,6004.319824,5827.620117,5935.580078,45878200,-66.71972656,-0.011115694,0.029438667
18/4/2001,5941.240234,6188.77002,5941.240234,6164.879883,67064600,229.2998047,0.038631406,0.041702712
19/4/2001,6178.009766,6224.299805,6107.430176,6181.910156,58153900,17.03027344,0.002762466,0.018957325
20/4/2001,6176.180176,6198.169922,6100.870117,6127.970215,57635200,-53.93994141,-0.008725449,0.01573944
23/4/2001,6118.240234,6119.350098,6032.740234,6051.47998,35222600,-76.49023438,-0.012482149,0.014133532
24/4/2001,6059.370117,6164.02002,6042.689941,6124.569824,49525400,73.08984375,0.012078011,0.020049654
25/4/2001,6124.209961,6140.839844,6060.660156,6115.189941,56266500,-9.379882813,-0.001531517,0.013091481
26/4/2001,6120.149902,6164.629883,6058.459961,6123.660156,59879200,8.470214844,0.001385111,0.017361672
27/4/2001,6116.830078,6186.680176,6075.049805,6175.240234,57922100,51.58007813,0.00842308,0.018229354
30/4/2001,6176.72998,6271.200195,6176.72998,6264.509766,37318300,89.26953125,0.014456042,0.015298225
2/5/2001,6272.029785,6296.620117,6185.140137,6213.839844,67065400,-50.66992188,-0.00808841,0.017795484
3/5/2001,6211.649902,6236.459961,6061.589844,6089.169922,55917300,-124.6699219,-0.020063266,0.028142038
4/5/2001,6096.620117,6138.279785,6001.509766,6138.279785,57607200,49.10986328,0.008065116,0.022461193
7/5/2001,6137.919922,6193.450195,6097.97998,6122.620117,33984300,-15.65966797,-0.002551149,0.015553252
8/5/2001,6111.600098,6172.77002,6071.669922,6108.720215,53697800,-13.89990234,-0.002270254,0.016512554
9/5/2001,6107.330078,6107.330078,6025.859863,6063.939941,53117300,-44.78027344,-0.007330549,0.013336708
10/5/2001,6047.169922,6222.240234,6047.169922,6165.180176,74416500,101.2402344,0.016695455,0.02887072
11/5/2001,6161.529785,6192.379883,6122.890137,6141.02002,49074800,-24.16015625,-0.003918808,0.011271324
14/5/2001,6122.450195,6122.450195,6040.27002,6064.680176,41927000,-76.33984375,-0.012431134,0.01338217
15/5/2001,6072.870117,6095.709961,6027.450195,6070.379883,42922900,5.699707031,0.00093982,0.011255295
16/5/2001,6060.75,6157.740234,5960.459961,6148.439941,61948900,78.06005859,0.012859172,0.032498835
17/5/2001,6167.109863,6226.580078,6139.669922,6173.810059,64494900,25.37011719,0.004126269,0.014135318
18/5/2001,6168.640137,6213.120117,6124.939941,6186.870117,57995600,13.06005859,0.002115397,0.014282943
21/5/2001,6193.129883,6260.129883,6139.240234,6249.870117,48251500,63,0.010182855,0.01953971
22/5/2001,6250.319824,6337.470215,6245.649902,6270.589844,66407500,20.71972656,0.003315225,0.014691555
23/5/2001,6259.97998,6288.950195,6209.27002,6215.25,47600900,-55.33984375,-0.008825301,0.012706967
24/5/2001,6209.97998,6306.350098,6193.160156,6278.899902,25902700,63.64990234,0.010240924,0.018211647
25/5/2001,6281.140137,6303.720215,6204.540039,6223.569824,35013200,-55.33007813,-0.008812066,0.015795789
28/5/2001,6225.660156,6255.189941,6189.390137,6216.830078,24122200,-6.739746094,-0.001082939,0.010572679
29/5/2001,6219.049805,6235.299805,6112.810059,6120.330078,56415100,-96.5,-0.01552238,0.019702927
30/5/2001,6120.459961,6120.459961,6041.200195,6041.220215,57292700,-79.10986328,-0.012925751,0.012950244
31/5/2001,6035.609863,6148.299805,5994.660156,6123.259766,78064500,82.03955078,0.013579964,0.02543189
1/6/2001,6122.959961,6174.109863,6054.169922,6125.169922,83839800,1.91015625,0.000311951,0.019587596
4/6/2001,6134.100098,6185.77002,6134.100098,6177.740234,18741900,52.5703125,0.00858267,0.008435672
5/6/2001,6183.209961,6256.990234,6154.490234,6242.129883,51847100,64.38964844,0.010422848,0.016591827
6/6/2001,6242.879883,6278.040039,6177.169922,6192.439941,55425800,-49.68994141,-0.007960415,0.016159567
7/6/2001,6184.779785,6219.089844,6156.169922,6184.25,62361400,-8.189941406,-0.001322571,0.010160764
8/6/2001,6197.830078,6266.120117,6169.089844,6187.209961,50603100,2.959960938,0.000478629,0.015689902
11/6/2001,6189.060059,6225.839844,6138.049805,6162.740234,42163600,-24.46972656,-0.003954889,0.014188954
12/6/2001,6174.129883,6181.549805,6026.060059,6059.149902,67335800,-103.590332,-0.016809135,0.025230618
13/6/2001,6071.149902,6142.97998,6071.149902,6111.939941,62601800,52.79003906,0.00871245,0.011854811
14/6/2001,6109.660156,6109.660156,6017,6031.27002,40806700,-80.66992188,-0.013198743,0.015160515
15/6/2001,6019.669922,6022.75,5889.410156,5915.180176,461396100,-116.0898438,-0.019247993,0.022108087
18/6/2001,5921.609863,5948.839844,5853.069824,5869.040039,49771700,-46.14013672,-0.007800293,0.01619055
19/6/2001,5875.310059,5980.140137,5875.310059,5922.529785,57996400,53.48974609,0.009113883,0.017861537
20/6/2001,5907.649902,5907.649902,5812.700195,5876.040039,67042500,-46.48974609,-0.007849643,0.016031951
21/6/2001,5881.700195,5928.430176,5833.919922,5926.379883,73117900,50.33984375,0.008566967,0.016084004
22/6/2001,5922.490234,5952.830078,5876.330078,5941.77002,51708800,15.39013672,0.002596887,0.012908386
25/6/2001,5928.5,5948.27002,5866.390137,5902.319824,46575800,-39.45019531,-0.006639469,0.013780386
26/6/2001,5898.25,5898.25,5766.72998,5847.790039,58194300,-54.52978516,-0.009238704,0.022282767
27/6/2001,5848.129883,5851.649902,5814.859863,5833.100098,44844200,-14.68994141,-0.00251205,0.006291272
28/6/2001,5835.529785,5971.77002,5758.689941,5971.77002,71106500,138.6699219,0.023772937,0.036529474
29/6/2001,5976.02002,6058.5,5955.620117,6058.379883,78551500,86.60986328,0.014503215,0.017227703
2/7/2001,6053.810059,6131.970215,6005.799805,6109.5,53290700,51.12011719,0.008437919,0.020825767
3/7/2001,6103.899902,6108.069824,6038.220215,6056.839844,57063400,-52.66015625,-0.008619389,0.01143295
4/7/2001,6060.490234,6080.700195,5998.830078,6015.720215,41750600,-41.11962891,-0.006788958,0.013516969
5/7/2001,5993.830078,6040.970215,5947.939941,5999.189941,59005000,-16.53027344,-0.002747846,0.015464528
6/7/2001,5992.990234,5992.990234,5846.629883,5862.100098,64209200,-137.0898438,-0.022851392,0.024396686
9/7/2001,5861.919922,5894.779785,5778.25,5869.859863,52347100,7.759765625,0.001323718,0.019878505
10/7/2001,5869.560059,5923.52002,5805.740234,5816.319824,54739100,-53.54003906,-0.009121178,0.020065178
11/7/2001,5799.77002,5805.629883,5731.850098,5801.799805,76321700,-14.52001953,-0.002496427,0.01268496
12/7/2001,5814.5,5928.52002,5814.5,5889.879883,65460400,88.08007813,0.015181509,0.019652526
13/7/2001,5889.299805,5932.640137,5847.149902,5928.009766,71127600,38.12988281,0.006473796,0.014514767
16/7/2001,5927.450195,5928.890137,5842.140137,5853.759766,47110800,-74.25,-0.012525283,0.014633917
17/7/2001,5846.390137,5846.660156,5787.330078,5846.660156,47751200,-7.099609375,-0.001212829,0.01013538
18/7/2001,5838.209961,5838.209961,5710.709961,5728.370117,50046300,-118.2900391,-0.02023207,0.021807322
19/7/2001,5727.47998,5829.689941,5707.089844,5829.689941,60571400,101.3198242,0.017687374,0.021402265
20/7/2001,5820.290039,5820.290039,5684.560059,5764.060059,73287100,-65.62988281,-0.011257869,0.023282538
23/7/2001,5751.129883,5844.069824,5700.899902,5791.72998,48707800,27.66992188,0.004800422,0.024838381
24/7/2001,5780.75,5780.75,5659.259766,5663.259766,47295800,-128.4702148,-0.022181665,0.020976502
25/7/2001,5672.970215,5723.939941,5551.140137,5582.759766,66724500,-80.5,-0.014214428,0.030512428
26/7/2001,5594.490234,5675.759766,5572.209961,5675.759766,55456200,93,0.016658428,0.018548139
27/7/2001,5681.299805,5772.569824,5681.299805,5754.859863,45072100,79.10009766,0.013936477,0.01608067
30/7/2001,5749.25,5830.620117,5712.47998,5792.189941,42211000,37.33007813,0.006486705,0.02052876
31/7/2001,5802.490234,5861.189941,5754.200195,5861.189941,54671300,69,0.011912593,0.018471381
1/8/2001,5859.680176,5859.680176,5812.589844,5835.22998,55739500,-25.95996094,-0.004429128,0.008034261
2/8/2001,5845.629883,5930.450195,5764.290039,5777.279785,67523800,-57.95019531,-0.00993109,0.02847534
3/8/2001,5777.450195,5808.529785,5735.879883,5735.879883,45525600,-41.39990234,-0.007165985,0.012575105
6/8/2001,5734.240234,5802.680176,5708.470215,5746.040039,37154000,10.16015625,0.001771334,0.016424675
7/8/2001,5747.359863,5783.080078,5688.569824,5752.509766,73086900,6.469726563,0.001125945,0.016447893
8/8/2001,5748.680176,5748.680176,5609.399902,5614.509766,112658000,-138,-0.023989529,0.024212088
9/8/2001,5595.540039,5595.540039,5467.720215,5512.279785,89393000,-102.2299805,-0.018208176,0.022765981
10/8/2001,5523.060059,5569.930176,5387.339844,5433.490234,85530400,-78.78955078,-0.01429346,0.033124286
13/8/2001,5441.100098,5499.75,5401.490234,5453.77002,59085300,20.27978516,0.003732368,0.018084097
14/8/2001,5465.75,5569.049805,5465.75,5520.709961,52636300,66.93994141,0.012274068,0.01894099
15/8/2001,5521.459961,5530.779785,5428.509766,5455.439941,47808500,-65.27001953,-0.011822758,0.018524795
16/8/2001,5454.370117,5454.370117,5334.040039,5361.919922,80945700,-93.52001953,-0.017142526,0.022056897
17/8/2001,5370.339844,5416.149902,5174.299805,5222.120117,89399400,-139.7998047,-0.026072714,0.04510513
20/8/2001,5219.75,5266.149902,5124.689941,5207.830078,66667900,-14.29003906,-0.002736444,0.027088607
21/8/2001,5215.200195,5252.02002,5169.52002,5216.109863,54283000,8.279785156,0.001589872,0.015841531
22/8/2001,5204.310059,5322.990234,5141.649902,5220.209961,74824300,4.100097656,0.000786045,0.034765436
23/8/2001,5232.939941,5280.319824,5187.140137,5254.040039,56349300,33.83007813,0.006480597,0.017849797
24/8/2001,5268.799805,5423.540039,5268.799805,5387.5,61424600,133.4599609,0.025401398,0.029451666
27/8/2001,5397.640137,5455.120117,5382.120117,5406.470215,36510400,18.97021484,0.003521154,0.013549884
28/8/2001,5406.259766,5454.990234,5286.5,5308.779785,70305100,-97.69042969,-0.01806917,0.031164554
29/8/2001,5290.680176,5347.279785,5239.990234,5305,57166300,-3.779785156,-0.000711988,0.020209833
30/8/2001,5296.299805,5334.540039,5157.660156,5162.399902,67192200,-142.6000977,-0.02688032,0.033342108
31/8/2001,5160.02002,5228.450195,5132.27002,5188.169922,53901900,25.77001953,0.004991868,0.018630904
3/9/2001,5195.669922,5205.259766,5062.950195,5094.100098,47952900,-94.06982422,-0.0181316,0.027429628
4/9/2001,5102.279785,5220.100098,5034.720215,5208.100098,75442100,114,0.02237883,0.036391095
5/9/2001,5188.299805,5188.299805,5028.299805,5048.080078,66021000,-160.0200195,-0.03072522,0.030721376
6/9/2001,5058.759766,5109.930176,4849.029785,4875.370117,94951900,-172.7099609,-0.034212999,0.051683093
7/9/2001,4871.410156,4910.930176,4713.120117,4730.669922,86180900,-144.7001953,-0.029679838,0.040573342
10/9/2001,4725.160156,4758.100098,4528.069824,4670.129883,85870100,-60.54003906,-0.01279735,0.048625306
11/9/2001,4680.799805,4788.379883,4130.52002,4273.529785,119871600,-396.6000977,-0.084922713,0.140865432
12/9/2001,4259.529785,4403.509766,4159.649902,4335.200195,106151700,61.67041016,0.01443079,0.057062867
13/9/2001,4342.589844,4397.009766,4277.5,4392.399902,76667300,57.19970703,0.013194248,0.0275673
14/9/2001,4385.879883,4441.169922,4115.97998,4115.97998,93944400,-276.4199219,-0.062931411,0.074034685
17/9/2001,4120.560059,4301.470215,3983.560059,4234.549805,114005900,118.5698242,0.028807192,0.077238023
18/9/2001,4237.700195,4238.169922,4122.109863,4194.850098,84265200,-39.69970703,-0.00937519,0.027407886
