Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
19/5/2014,6855.799805,6862.200195,6804.299805,6844.600098,745674100,-11.19970703,-0.001633611,0.008445461
20/5/2014,6844.600098,6848.399902,6792.5,6802,680773300,-42.60009766,-0.006223899,0.008167008
21/5/2014,6802,6821,6782.799805,6821,733746900,19,0.002793296,0.005616024
22/5/2014,6821,6846.600098,6810.200195,6820.600098,564880200,-0.399902344,-5.86E-05,0.005336447
23/5/2014,6820.600098,6825.5,6793.5,6815.799805,485846000,-4.800292969,-0.000703793,0.004691669
27/5/2014,6815.799805,6857.100098,6815.399902,6844.899902,585487200,29.10009766,0.004269506,0.006118166
28/5/2014,6844.899902,6855.799805,6833.600098,6851.200195,577490600,6.300292969,0.000920436,0.003243248
29/5/2014,6851.200195,6882.100098,6848.100098,6871.299805,403366600,20.09960938,0.002933736,0.004962634
30/5/2014,6871.299805,6874.299805,6832,6844.5,1174009700,-26.79980469,-0.003900253,0.006156012
2/6/2014,6844.5,6874.399902,6844.5,6864.100098,573724300,19.60009766,0.002863627,0.004368457
3/6/2014,6864.100098,6865.399902,6818,6836.299805,505128700,-27.80029297,-0.0040501,0.006905479
4/6/2014,6836.299805,6840.600098,6800.100098,6818.600098,575435900,-17.69970703,-0.002589077,0.005924257
5/6/2014,6818.600098,6847,6795.299805,6813.5,627405700,-5.100097656,-0.000747968,0.00758223
6/6/2014,6813.5,6862.899902,6813.5,6858.200195,774866500,44.70019531,0.006560534,0.007250298
9/6/2014,6858.200195,6879,6857.700195,6875,388132800,16.79980469,0.002449594,0.003105743
10/6/2014,6875,6875.200195,6835.799805,6873.600098,535388800,-1.399902344,-0.000203622,0.005730966
11/6/2014,6873.600098,6873.600098,6825.200195,6838.899902,676538600,-34.70019531,-0.005048329,0.00704142
12/6/2014,6838.899902,6853.200195,6827,6843.100098,527380800,4.200195313,0.000614162,0.003831054
13/6/2014,6843.100098,6843.100098,6758.200195,6777.899902,640614600,-65.20019531,-0.009527874,0.012406643
16/6/2014,6777.899902,6779.399902,6748,6754.600098,604240100,-23.29980469,-0.003437614,0.004632689
17/6/2014,6754.600098,6774.899902,6736.100098,6766.799805,577374400,12.19970703,0.001806133,0.005744205
18/6/2014,6766.799805,6799.600098,6766.799805,6778.600098,511450700,11.80029297,0.001743851,0.004847239
19/6/2014,6778.600098,6837.600098,6778.600098,6808.100098,564148400,29.5,0.004351931,0.008703862
20/6/2014,6808.100098,6840.600098,6791.200195,6825.200195,1020446400,17.10009766,0.002511728,0.007256048
23/6/2014,6825.200195,6829.799805,6785.799805,6800.600098,466639400,-24.60009766,-0.003604304,0.006446697
24/6/2014,6800.600098,6824.5,6776.799805,6787.100098,570127000,-13.5,-0.001985119,0.007014116
25/6/2014,6787.100098,6787.100098,6716.399902,6733.600098,585547600,-53.5,-0.007882601,0.010416849
26/6/2014,6733.600098,6753.299805,6701.600098,6735.100098,902551300,1.5,0.000222763,0.00767787
27/6/2014,6735.100098,6767.600098,6735.100098,6757.799805,516986900,22.69970703,0.003370359,0.004825467
30/6/2014,6757.799805,6777.100098,6730.5,6743.899902,614336500,-13.89990234,-0.002056868,0.00689575
1/7/2014,6743.899902,6805.899902,6743.899902,6802.899902,514345100,59,0.008748647,0.009193494
2/7/2014,6802.899902,6829.5,6796.600098,6816.399902,479498000,13.5,0.001984448,0.004836159
3/7/2014,6816.399902,6866.600098,6815.5,6865.200195,523958700,48.80029297,0.007159247,0.00749664
4/7/2014,6865.200195,6875.299805,6856.399902,6866.100098,329363500,0.899902344,0.000131082,0.002753001
7/7/2014,6866.100098,6866.399902,6817.600098,6823.5,389059700,-42.60009766,-0.00620441,0.007107354
8/7/2014,6823.5,6831,6738.5,6738.5,660675300,-85,-0.01245695,0.013556093
9/7/2014,6738.5,6740.799805,6692.799805,6718,602260300,-20.5,-0.00304222,0.007123247
10/7/2014,6718,6724.799805,6643.600098,6672.399902,764873500,-45.60009766,-0.006787749,0.012086887
11/7/2014,6672.399902,6696.100098,6663.700195,6690.200195,533174800,17.80029297,0.00266775,0.004855809
14/7/2014,6690.200195,6760.700195,6690.200195,6746.100098,468494700,55.89990234,0.00835549,0.010537801
15/7/2014,6746.100098,6764,6709.200195,6710.5,604327700,-35.60009766,-0.005277137,0.008123183
16/7/2014,6710.5,6792.600098,6710.5,6784.700195,610714400,74.20019531,0.011057327,0.012234572
17/7/2014,6784.700195,6784.700195,6727.700195,6738.299805,631724300,-46.40039063,-0.006838974,0.008401256
18/7/2014,6738.299805,6749.899902,6690.899902,6749.5,585590200,11.20019531,0.001662169,0.008755918
21/7/2014,6749.5,6753.399902,6715.799805,6728.399902,470701900,-21.10009766,-0.003126172,0.005570797
22/7/2014,6728.399902,6801.799805,6728.399902,6795.299805,538472400,66.89990234,0.009942914,0.010908968
23/7/2014,6795.299805,6822.700195,6773.100098,6798.200195,589203600,2.900390625,0.000426823,0.007299177
24/7/2014,6798.200195,6821.5,6767.299805,6821.5,541591300,23.29980469,0.003427349,0.007972727
25/7/2014,6821.5,6830.799805,6780.700195,6791.600098,661620000,-29.89990234,-0.004383186,0.007344368
28/7/2014,6791.600098,6809.600098,6761.799805,6788.100098,528691400,-3.5,-0.000515342,0.007038149
29/7/2014,6788.100098,6833.700195,6784,6807.799805,527703100,19.69970703,0.002902094,0.007321665
30/7/2014,6807.799805,6815.299805,6758.200195,6773.399902,692780400,-34.39990234,-0.005053013,0.008387381
31/7/2014,6773.399902,6797.100098,6716.299805,6730.100098,919865400,-43.29980469,-0.006392625,0.01192906
1/8/2014,6730.100098,6730.100098,6624.700195,6679.200195,695334800,-50.89990234,-0.007563023,0.015660971
4/8/2014,6679.200195,6715.600098,6669.899902,6677.5,522832700,-1.700195313,-0.000254551,0.006842166
5/8/2014,6677.5,6713.5,6671.5,6682.5,512852200,5,0.000748783,0.006289779
6/8/2014,6682.5,6682.5,6588.399902,6636.200195,803798800,-46.29980469,-0.006928515,0.014081571
7/8/2014,6636.200195,6649.100098,6589.799805,6597.399902,565630100,-38.80029297,-0.005846763,0.008935881
8/8/2014,6597.399902,6597.399902,6528.700195,6567.399902,645423400,-30,-0.004547246,0.010413149
11/8/2014,6567.399902,6645.799805,6567.399902,6632.799805,494367000,65.39990234,0.009958264,0.011937738
12/8/2014,6632.799805,6643.700195,6612.5,6632.399902,448281800,-0.399902344,-6.03E-05,0.004703925
13/8/2014,6632.399902,6664.299805,6626,6656.700195,527733500,24.30029297,0.003663876,0.005774653
14/8/2014,6656.700195,6694.600098,6641.799805,6685.299805,512629300,28.59960938,0.004296364,0.007931902
15/8/2014,6685.299805,6742.799805,6685.299805,6689.100098,545581000,3.800292969,0.000568455,0.008600961
18/8/2014,6689.100098,6745.700195,6689.100098,6741.299805,413053500,52.19970703,0.007803697,0.008461541
19/8/2014,6741.299805,6782.899902,6740.700195,6779.299805,463536900,38,0.005636895,0.006259877
20/8/2014,6779.299805,6781.200195,6739.799805,6755.5,466211000,-23.79980469,-0.003510658,0.006106883
21/8/2014,6755.5,6780.700195,6752.700195,6777.700195,423431000,22.20019531,0.00328624,0.004144771
22/8/2014,6777.700195,6784.600098,6746.399902,6775.299805,571522600,-2.400390625,-0.00035416,0.005636159
26/8/2014,6775.299805,6827.299805,6775.299805,6822.799805,538317700,47.5,0.00701076,0.007674937
27/8/2014,6822.799805,6830.700195,6813.200195,6830.700195,481233300,7.900390625,0.00115794,0.002564929
28/8/2014,6830.700195,6831.200195,6796.899902,6805.799805,498070100,-24.90039063,-0.003645364,0.00502149
29/8/2014,6805.799805,6828.899902,6782.600098,6819.799805,720978600,14,0.002057069,0.006802992
1/9/2014,6819.799805,6825.299805,6798.299805,6825.299805,404272400,5.5,0.000806475,0.00395906
2/9/2014,6825.299805,6849.299805,6812.299805,6829.200195,820230900,3.900390625,0.000571461,0.005421007
3/9/2014,6829.200195,6898.600098,6826.700195,6873.600098,674899700,44.39990234,0.006501479,0.010528305
4/9/2014,6873.600098,6904.899902,6866.299805,6878,689038700,4.399902344,0.000640116,0.005615703
5/9/2014,6878,6885,6829.100098,6855.100098,596549800,-22.89990234,-0.003329442,0.008127348
8/9/2014,6855.100098,6855.100098,6773.799805,6834.799805,754127500,-20.30029297,-0.002961342,0.011859826
9/9/2014,6834.799805,6846.200195,6812.5,6829,580798600,-5.799804688,-0.00084857,0.004930678
10/9/2014,6829,6847.799805,6800,6830.100098,585612100,1.100097656,0.000161092,0.006999532
11/9/2014,6830.100098,6857.5,6764.899902,6799.600098,648015500,-30.5,-0.004465528,0.013557649
12/9/2014,6799.600098,6832.200195,6799.399902,6807,552974800,7.399902344,0.001088285,0.004823856
15/9/2014,6807,6813.899902,6771.700195,6804.200195,529231800,-2.799804688,-0.000411313,0.006199457
16/9/2014,6804.200195,6804.299805,6748.100098,6792.200195,592887700,-12,-0.001763617,0.008259561
17/9/2014,6792.200195,6816.899902,6780.899902,6780.899902,596526700,-11.30029297,-0.001663716,0.005300197
18/9/2014,6780.899902,6822.600098,6769.600098,6819.299805,644480400,38.39990234,0.005662951,0.007816072
19/9/2014,6819.299805,6876,6819.299805,6837.899902,1551957500,18.60009766,0.002727567,0.008314665
22/9/2014,6837.899902,6838.399902,6766.899902,6773.600098,675055200,-64.29980469,-0.009403443,0.010456427
23/9/2014,6773.600098,6777.299805,6647.200195,6676.100098,762840800,-97.5,-0.014394118,0.019206863
24/9/2014,6676.100098,6707.299805,6652,6706.299805,793646000,30.19970703,0.004523555,0.00828325
25/9/2014,6706.299805,6726.399902,6621.5,6639.700195,927894000,-66.59960938,-0.009930902,0.015641994
26/9/2014,6639.700195,6664,6615.100098,6649.399902,589221500,9.699707031,0.001460865,0.007364776
29/9/2014,6649.399902,6653.899902,6608.700195,6646.600098,564786600,-2.799804688,-0.000421061,0.006797562
30/9/2014,6646.600098,6658.899902,6601.600098,6622.700195,882273900,-23.89990234,-0.003595809,0.00862092
1/10/2014,6622.700195,6622.799805,6539.700195,6557.5,789707300,-65.20019531,-0.009844956,0.012547693
2/10/2014,6557.5,6557.700195,6446.399902,6446.399902,807089800,-111.1000977,-0.016942447,0.016972976
3/10/2014,6446.399902,6542.899902,6446.399902,6527.899902,750613100,81.5,0.012642716,0.014969596
6/10/2014,6527.899902,6588.299805,6527.899902,6563.700195,722223000,35.80029297,0.005484198,0.009252578
7/10/2014,6563.700195,6563.799805,6495.600098,6495.600098,858099000,-68.10009766,-0.01037526,0.010390436
8/10/2014,6495.600098,6502.399902,6453.799805,6482.200195,822967200,-13.39990234,-0.00206292,0.007482003
9/10/2014,6482.200195,6544.200195,6425.200195,6431.899902,864389000,-50.30029297,-0.007759756,0.018357964
10/10/2014,6431.899902,6431.899902,6328.399902,6340,897708400,-91.89990234,-0.014288142,0.016091668
13/10/2014,6340,6387.399902,6294.600098,6366.200195,846365400,26.20019531,0.004132523,0.014637193
14/10/2014,6366.200195,6403.399902,6304.299805,6392.700195,831098100,26.5,0.004162609,0.015566601
15/10/2014,6392.700195,6405,6211.600098,6211.600098,1137435900,-181.1000977,-0.028329202,0.030253241
16/10/2014,6211.600098,6283,6072.700195,6195.899902,1697447000,-15.70019531,-0.002527561,0.033855979
17/10/2014,6195.899902,6313,6188,6310.299805,1106053200,114.3999023,0.018463807,0.020174632
20/10/2014,6310.299805,6320.299805,6238.600098,6267.100098,723302900,-43.19970703,-0.006845904,0.01294704
21/10/2014,6267.100098,6372.299805,6229.399902,6372.299805,856658100,105.199707,0.016786026,0.022801599
22/10/2014,6372.299805,6401.5,6341.399902,6399.700195,727170300,27.40039063,0.004299922,0.009431461
23/10/2014,6399.700195,6430.299805,6313.299805,6419.200195,840402100,19.5,0.003047018,0.018282106
24/10/2014,6419.200195,6419.200195,6372.399902,6388.700195,717827900,-30.5,-0.004751371,0.007290674
27/10/2014,6388.700195,6443.799805,6336.100098,6363.5,781565600,-25.20019531,-0.003944495,0.016857843
28/10/2014,6363.5,6412,6363.5,6402.200195,800681500,38.70019531,0.00608159,0.007621592
29/10/2014,6402.200195,6475.399902,6402.200195,6453.899902,700842900,51.69970703,0.008075303,0.011433524
30/10/2014,6453.899902,6483.200195,6378.200195,6463.600098,815851600,9.700195313,0.001502997,0.016269233
31/10/2014,6463.600098,6553.399902,6463.600098,6546.5,1062914700,82.89990234,0.012825655,0.013893156
3/11/2014,6546.5,6559.600098,6478.5,6488,712567500,-58.5,-0.008936073,0.012388314
4/11/2014,6488,6510.299805,6444.899902,6454,816651600,-34,-0.005240444,0.010080133
5/11/2014,6454,6539.100098,6454,6539.100098,769396700,85.10009766,0.013185636,0.013185636
6/11/2014,6539.100098,6580.200195,6503.799805,6551.200195,799914900,12.10009766,0.001850422,0.011683625
7/11/2014,6551.200195,6608.200195,6551.200195,6567.200195,764955100,16,0.002442301,0.008700696
10/11/2014,6567.200195,6611.299805,6566.799805,6611.299805,575418400,44.09960938,0.006715131,0.006776099
11/11/2014,6611.299805,6632.600098,6605.299805,6627.399902,764945500,16.10009766,0.002435239,0.004129338
12/11/2014,6627.399902,6629.299805,6588.899902,6611,703040700,-16.39990234,-0.002474561,0.00609589
13/11/2014,6611,6645.899902,6596.899902,6635.5,721388700,24.5,0.003705945,0.007411889
14/11/2014,6635.5,6654.399902,6610.100098,6654.399902,627535100,18.89990234,0.002848301,0.006676182
17/11/2014,6654.399902,6681.600098,6616.100098,6672,537365300,17.60009766,0.002644881,0.009843111
18/11/2014,6672,6714.100098,6671.799805,6709.100098,653233800,37.10009766,0.005560566,0.006339972
19/11/2014,6709.100098,6718.899902,6678.100098,6696.600098,802689100,-12.5,-0.001863141,0.006081263
20/11/2014,6696.600098,6696.799805,6641.100098,6678.899902,640496600,-17.70019531,-0.002643161,0.00831761
21/11/2014,6678.899902,6773.100098,6678.899902,6750.799805,845575400,71.89990234,0.010765231,0.014104148
24/11/2014,6750.799805,6764,6720.100098,6729.799805,680406300,-21,-0.003110743,0.006502919
25/11/2014,6729.799805,6750.899902,6709.299805,6731.100098,907288200,1.300292969,0.000193214,0.006181476
26/11/2014,6731.100098,6765,6718.5,6729.200195,586890500,-1.899902344,-0.000282257,0.006908232
27/11/2014,6729.200195,6749.899902,6713.799805,6723.399902,517208400,-5.800292969,-0.000861959,0.005364694
28/11/2014,6723.399902,6734.700195,6667.100098,6722.600098,839390500,-0.799804688,-0.000118958,0.010054451
1/12/2014,6722.600098,6722.600098,6637.399902,6656.399902,728046400,-66.20019531,-0.009847409,0.012673697
2/12/2014,6656.399902,6744.299805,6656.399902,6742.100098,654954300,85.70019531,0.012874857,0.013205322
3/12/2014,6742.100098,6753.200195,6713.799805,6716.600098,707002000,-25.5,-0.003782204,0.005843934
4/12/2014,6716.600098,6734,6672.700195,6679.399902,699897800,-37.20019531,-0.005538546,0.009126612
5/12/2014,6679.399902,6751.299805,6679.399902,6742.799805,678464700,63.39990234,0.009491856,0.010764425
8/12/2014,6742.799805,6742.799805,6672.200195,6672.200195,513903800,-70.59960938,-0.01047037,0.01047037
9/12/2014,6672.200195,6672.200195,6529.5,6529.5,951132300,-142.7001953,-0.021387277,0.021387277
10/12/2014,6529.5,6565.799805,6500,6500,692354700,-29.5,-0.004517957,0.010077311
11/12/2014,6500,6521.700195,6441.299805,6461.700195,757393100,-38.29980469,-0.005892278,0.012369291
12/12/2014,6461.700195,6461.700195,6297.399902,6300.600098,793966500,-161.1000977,-0.024931534,0.02542679
15/12/2014,6300.600098,6356.299805,6182.700195,6182.700195,985776000,-117.8999023,-0.018712488,0.027552869
16/12/2014,6182.700195,6331.799805,6144.700195,6331.799805,1037451400,149.0996094,0.024115614,0.030261796
17/12/2014,6331.799805,6359.700195,6240.299805,6336.5,745851900,4.700195313,0.000742316,0.018857259
18/12/2014,6336.5,6466,6336.5,6466,967411900,129.5,0.02043715,0.02043715
19/12/2014,6466,6566.899902,6466,6545.299805,1144608500,79.29980469,0.012264121,0.015604686
22/12/2014,6545.299805,6621,6545.299805,6576.700195,483625300,31.40039063,0.004797395,0.011565581
23/12/2014,6576.700195,6620.5,6576.700195,6598.200195,380283900,21.5,0.003269117,0.006659845
24/12/2014,6598.200195,6618.100098,6586.100098,6609.899902,253486900,11.69970703,0.001773166,0.004849807
29/12/2014,6609.899902,6652,6587.899902,6633.5,350346200,23.60009766,0.003570417,0.00969759
30/12/2014,6633.5,6633.5,6528.899902,6547,337948000,-86.5,-0.013039873,0.015768463
31/12/2014,6547,6578.200195,6547,6566.100098,125563600,19.10009766,0.002917382,0.004765571
2/1/2015,6566.100098,6607.899902,6510.600098,6547.799805,367562200,-18.30029297,-0.002787087,0.014818508
5/1/2015,6547.799805,6576.700195,6404.5,6417.200195,728001100,-130.5996094,-0.019945572,0.02629894
6/1/2015,6417.200195,6452.700195,6328.600098,6366.5,769463100,-50.70019531,-0.007900672,0.019338667
7/1/2015,6366.5,6459.700195,6366.5,6419.799805,688211500,53.29980469,0.008371916,0.014639157
8/1/2015,6419.799805,6580.799805,6419.799805,6570,882740200,150.2001953,0.023396399,0.025078664
9/1/2015,6570,6570.200195,6471.399902,6501.100098,738488500,-68.89990234,-0.010487048,0.015038096
12/1/2015,6501.100098,6542.399902,6447.899902,6501.399902,602313100,0.299804688,4.61E-05,0.014536001
13/1/2015,6501.399902,6558.799805,6465.200195,6542.200195,673572900,40.80029297,0.006275617,0.014396839
14/1/2015,6542.200195,6542.200195,6353.700195,6388.5,971256900,-153.7001953,-0.023493655,0.028812937
15/1/2015,6388.5,6498.799805,6298.200195,6498.799805,980049600,110.2998047,0.017265368,0.031400111
16/1/2015,6498.799805,6553.200195,6443.299805,6550.299805,805741900,51.5,0.00792454,0.016910875
19/1/2015,6550.299805,6598.899902,6548,6585.5,537915700,35.20019531,0.00537383,0.007770622
20/1/2015,6585.5,6640.399902,6585.5,6620.100098,677002900,34.60009766,0.005253982,0.008336482
21/1/2015,6620.100098,6728,6620.100098,6728,847589600,107.8999023,0.016298832,0.016298832
22/1/2015,6728,6808.200195,6726.200195,6796.600098,926018400,68.60009766,0.01019621,0.012187872
23/1/2015,6796.600098,6841.700195,6796.600098,6832.799805,839368300,36.19970703,0.005326149,0.006635685
26/1/2015,6832.799805,6855.899902,6790.100098,6852.399902,611915000,19.60009766,0.002868531,0.009629992
27/1/2015,6852.399902,6865,6773.5,6811.600098,713907000,-40.79980469,-0.00595409,0.013352986
28/1/2015,6811.600098,6863,6777.100098,6825.899902,779603800,14.29980469,0.002099331,0.012610826
29/1/2015,6825.899902,6825.899902,6750.200195,6810.600098,704517100,-15.29980469,-0.002241434,0.01109007
30/1/2015,6810.600098,6844,6749.399902,6749.399902,799357300,-61.20019531,-0.008986021,0.013890127
2/2/2015,6749.399902,6795.5,6732,6782.600098,757554400,33.20019531,0.004918985,0.009408244
3/2/2015,6782.600098,6886.299805,6782.399902,6871.799805,855708500,89.19970703,0.013151256,0.015318595
4/2/2015,6871.799805,6883.5,6804.100098,6860,817845800,-11.79980469,-0.001717135,0.011554455
5/2/2015,6860,6870.100098,6808.200195,6865.899902,731200400,5.899902344,0.000860044,0.009023309
