Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
29/3/2005,10485.65039,10520.83984,10396.24023,10405.7002,301970000,-79.95019531,-0.007624724,0.011882869
30/3/2005,10405.76953,10544.17969,10404.80957,10540.92969,276060000,135.2294922,0.012995713,0.013393632
31/3/2005,10541.58984,10542.04004,10490.37988,10503.75977,259250000,-37.16992188,-0.003526247,0.004900911
1/4/2005,10504.57031,10568.92969,10381.01953,10404.2998,318810000,-99.45996094,-0.009468987,0.0178898
4/4/2005,10401.70996,10444.28027,10356.70996,10421.13965,293800000,16.83984375,0.001618547,0.008416743
5/4/2005,10421.13965,10476.49023,10419.44043,10458.45996,271690000,37.3203125,0.003581212,0.00547443
6/4/2005,10453.4502,10526,10453.37988,10486.01953,237570000,27.55957031,0.002635146,0.006943672
7/4/2005,10485.87988,10557.11035,10476.70996,10546.32031,283340000,60.30078125,0.005750588,0.007667389
8/4/2005,10546.32031,10553.55957,10460.45996,10461.33984,201110000,-84.98046875,-0.008057831,0.008827686
11/4/2005,10462.08008,10482.17969,10438.44043,10448.55957,192720000,-12.78027344,-0.001221667,0.004181038
12/4/2005,10448.62988,10529.76953,10360.91992,10507.96973,267070000,59.41015625,0.005685966,0.016160085
13/4/2005,10507.4502,10521.05957,10379.7002,10403.92969,274850000,-104.0400391,-0.00990106,0.013452587
14/4/2005,10403.70996,10417.88965,10273.42969,10278.75,303780000,-125.1796875,-0.012031962,0.013885134
15/4/2005,10276.61035,10278.53027,10076.57031,10087.50977,417360000,-191.2402344,-0.018605398,0.0196483
18/4/2005,10088.54004,10105.38965,10020.92969,10071.25,301220000,-16.25976563,-0.001611871,0.008372727
19/4/2005,10071.5498,10156.53027,10071.5498,10127.41016,285960000,56.16015625,0.005576285,0.008437927
20/4/2005,10131.17969,10186.4502,10000.45996,10012.36035,323910000,-115.0498047,-0.011360239,0.018365034
21/4/2005,10010.50977,10218.59961,10010.50977,10218.59961,287550000,206.2392578,0.020598465,0.020783295
22/4/2005,10218.59961,10219.33984,10069.91992,10157.70996,273540000,-60.88964844,-0.005958708,0.014622348
25/4/2005,10158.51953,10260.2002,10158.51953,10242.46973,231210000,84.75976563,0.008344377,0.010010196
26/4/2005,10240.99023,10263.59961,10150.99023,10151.12988,255270000,-91.33984375,-0.008917756,0.010994358
27/4/2005,10150.32031,10219.55957,10079.4502,10198.7998,248390000,47.66992188,0.004696021,0.013802343
28/4/2005,10194.58008,10194.58008,10070.13965,10070.37012,279300000,-128.4296875,-0.012592628,0.012201478
29/4/2005,10070.37012,10196.36035,10048.12012,10192.50977,303790000,122.1396484,0.012128616,0.014720436
2/5/2005,10192,10258.42969,10188.07031,10251.7002,239610000,59.19042969,0.005807248,0.006903047
3/5/2005,10251.04004,10304.54004,10208.03027,10256.9502,277710000,5.25,0.00051211,0.009414025
4/5/2005,10255.25,10392.46973,10255.25,10384.63965,275240000,127.6894531,0.012449066,0.013378219
5/5/2005,10384.49023,10405.76953,10296.48047,10340.37988,236460000,-44.25976563,-0.004262042,0.010524107
6/5/2005,10339.70996,10400.59961,10339.63965,10345.40039,230410000,5.020507813,0.000485525,0.005895331
9/5/2005,10345.40039,10384.86035,10320.13965,10384.33984,204600000,38.93945313,0.003763939,0.006255988
10/5/2005,10382.94043,10382.94043,10250.23047,10281.11035,234910000,-103.2294922,-0.009940882,0.012779817
11/5/2005,10272.91016,10311.19043,10184.90039,10300.25,214890000,19.13964844,0.001861632,0.012283696
12/5/2005,10299.74023,10322.34961,10183.42969,10189.48047,249840000,-110.7695313,-0.010754062,0.013487044
13/5/2005,10188.23047,10234.33984,10075.5498,10140.12012,258410000,-49.36035156,-0.004844246,0.015583723
16/5/2005,10139.61035,10255.25,10138.28027,10252.29004,217230000,112.1699219,0.011061991,0.011535339
17/5/2005,10247.49023,10336.90039,10213.13965,10331.87988,241110000,79.58984375,0.007763128,0.012071522
18/5/2005,10323.19043,10480.84961,10323.04004,10464.4502,299760000,132.5703125,0.01283119,0.015274042
19/5/2005,10464.4502,10494.74023,10435.32031,10493.19043,209180000,28.74023438,0.002746464,0.005678265
20/5/2005,10492.75,10499.25977,10423.87988,10471.91016,232250000,-21.28027344,-0.002028008,0.007183695
23/5/2005,10472.7998,10560.80957,10466.07031,10523.55957,225290000,51.64941406,0.004932187,0.009046989
24/5/2005,10522.67969,10522.67969,10471.91016,10503.67969,204650000,-19.87988281,-0.001889084,0.004824369
25/5/2005,10503.16992,10503.16992,10426.38965,10457.7998,187990000,-45.87988281,-0.004367982,0.007309845
26/5/2005,10458.67969,10544.09961,10458.61035,10537.59961,194620000,79.79980469,0.007630649,0.008174689
27/5/2005,10537.08008,10552.00977,10517.66016,10542.5498,168060000,4.950195313,0.000469765,0.003259719
31/5/2005,10541.88965,10542.33008,10467.48047,10467.48047,240780000,-75.06933594,-0.007120605,0.007099763
1/6/2005,10462.86035,10586.37012,10457.91016,10549.87012,232630000,82.38964844,0.00787101,0.01227229
2/6/2005,10548.83008,10559.92969,10510.41016,10553.49023,187680000,3.620117188,0.000343143,0.004693852
3/6/2005,10552.82031,10553.19043,10448.41016,10460.96973,222230000,-92.52050781,-0.008766816,0.009928495
6/6/2005,10461.63965,10481,10430.96973,10467.03027,170200000,6.060546875,0.000579348,0.004782566
7/6/2005,10466,10578.83984,10465.91992,10483.07031,213990000,16.04003906,0.001532435,0.010788153
8/6/2005,10484.83984,10543.29004,10465.32031,10476.86035,195810000,-6.209960938,-0.00059238,0.00743768
9/6/2005,10477.75,10526.37012,10443.30957,10503.01953,209810000,26.15917969,0.002496853,0.007928
10/6/2005,10503.01953,10538.63965,10452.62012,10512.62988,217100000,9.610351563,0.000915008,0.008189981
13/6/2005,10503.57031,10589.16016,10474.37988,10522.55957,205630000,9.9296875,0.000944548,0.010918322
14/6/2005,10521.9502,10586.7002,10521.79004,10547.57031,192030000,25.01074219,0.002376869,0.006168666
15/6/2005,10548.65039,10589.92969,10495.38965,10566.37012,220840000,18.79980469,0.001782382,0.008963205
16/6/2005,10566.75977,10595.4502,10540.05957,10578.65039,217730000,12.28027344,0.001162204,0.005242162
17/6/2005,10580.41016,10656.29004,10579.49023,10623.07031,373400000,44.41992188,0.004199016,0.007259887
20/6/2005,10621.54004,10637.57031,10562.37988,10609.11035,173110000,-13.95996094,-0.001314117,0.007078032
21/6/2005,10608.87988,10630.36035,10580.87012,10599.66992,204330000,-9.440429688,-0.000889842,0.004664881
22/6/2005,10599.36035,10646.24023,10578.04004,10587.92969,198810000,-11.74023438,-0.001107604,0.006434181
23/6/2005,10587.08984,10589.00977,10419.59961,10421.44043,288030000,-166.4892578,-0.015724439,0.01600031
24/6/2005,10422.28027,10422.28027,10297.83984,10297.83984,343150000,-123.6005859,-0.011860221,0.011940809
27/6/2005,10298.07031,10332.12988,10253.49023,10290.78027,220510000,-7.059570313,-0.000685539,0.007636519
28/6/2005,10291.00977,10409.7002,10290.5498,10405.62988,215350000,114.8496094,0.011160437,0.011578363
29/6/2005,10405.94043,10433.79004,10363.28027,10374.48047,222550000,-31.14941406,-0.002993515,0.006776117
30/6/2005,10374.17969,10412.79004,10267.21973,10274.96973,301810000,-99.51074219,-0.009591877,0.014031576
1/7/2005,10273.58984,10343.79004,10273.51953,10303.44043,231380000,28.47070313,0.00277088,0.006838999
5/7/2005,10303.12988,10389.05957,10282.65039,10371.7998,235620000,68.359375,0.006634616,0.010327539
6/7/2005,10366.51953,10380.46973,10267.61035,10270.67969,237210000,-101.1201172,-0.009749525,0.010881368
7/7/2005,10269.75977,10310.04004,10175.40039,10302.29004,275310000,31.61035156,0.003077727,0.013109127
8/7/2005,10302.90039,10462.25977,10300.4502,10449.13965,249260000,146.8496094,0.014254074,0.015706175
11/7/2005,10449.59961,10534.21973,10449.59961,10519.71973,225470000,70.58007813,0.006754631,0.008098286
12/7/2005,10519.49023,10544.04004,10483.2002,10513.88965,233390000,-5.830078125,-0.000554205,0.005783409
13/7/2005,10513.36035,10564.91016,10512.36035,10557.38965,216660000,43.5,0.004137384,0.004998132
14/7/2005,10559.86035,10657.69043,10559.86035,10628.88965,267790000,71.5,0.006772507,0.009266503
15/7/2005,10629.44043,10654.12012,10600.48047,10640.83008,239700000,11.94042969,0.001123394,0.00504659
18/7/2005,10640.19043,10640.19043,10574.99023,10574.99023,206290000,-65.83984375,-0.006187473,0.00612736
19/7/2005,10576.90039,10668.51953,10576.90039,10646.55957,318160000,71.56933594,0.006767792,0.008663757
20/7/2005,10629.51953,10691.2998,10581.12012,10689.15039,312420000,42.59082031,0.00400043,0.010348854
21/7/2005,10690.03027,10700.05957,10608.42969,10627.76953,281750000,-61.38085938,-0.005742352,0.008572233
22/7/2005,10624.19043,10658.58008,10588.0498,10651.17969,231480000,23.41015625,0.002202735,0.006636414
25/7/2005,10651.66016,10686.53027,10591.5498,10596.48047,190250000,-54.69921875,-0.005135508,0.008917366
26/7/2005,10597.59961,10626,10572.91992,10579.76953,220390000,-16.7109375,-0.001577027,0.005009218
27/7/2005,10579.4502,10645.91992,10577.37988,10637.08984,213220000,57.3203125,0.005417917,0.006478406
28/7/2005,10633.5,10710.48047,10629.67969,10705.5498,220170000,68.45996094,0.006435967,0.007596136
29/7/2005,10705.16016,10717.73047,10640.91016,10640.91016,215280000,-64.63964844,-0.006037957,0.007175747
1/8/2005,10641.78027,10672.36035,10610.88965,10623.15039,192790000,-17.75976563,-0.001669008,0.005776828
2/8/2005,10623.79004,10699.19043,10623.46973,10683.74023,241690000,60.58984375,0.005703566,0.007127895
3/8/2005,10681.50977,10698.07031,10638.48047,10697.58984,237650000,13.84960938,0.001296326,0.00557762
4/8/2005,10696.7998,10696.87988,10606.66992,10610.09961,230600000,-87.49023438,-0.0081785,0.008432737
5/8/2005,10610.33984,10610.80957,10554.4502,10558.03027,218240000,-52.06933594,-0.004907526,0.005311861
8/8/2005,10557.24023,10606.04004,10524.91016,10536.92969,185880000,-21.10058594,-0.001998534,0.007684187
9/8/2005,10537.65039,10639.08008,10537.65039,10615.66992,207460000,78.74023438,0.007472787,0.009626114
10/8/2005,10606.51953,10719.41016,10570.0498,10594.41016,258420000,-21.25976563,-0.002002678,0.0140698
11/8/2005,10591.83008,10685.88965,10588.51953,10685.88965,234250000,91.47949219,0.008634694,0.009190707
12/8/2005,10682.7002,10682.78027,10568.2998,10600.30957,218890000,-85.58007813,-0.008008699,0.010713237
15/8/2005,10599.19043,10655.08008,10557.87012,10634.37988,173340000,34.0703125,0.003214087,0.009170483
16/8/2005,10631.58984,10640.26953,10510.33984,10513.4502,232520000,-120.9296875,-0.011371579,0.01221789
17/8/2005,10505.59961,10588.92969,10503.37012,10550.70996,235040000,37.25976563,0.003544009,0.008138106
18/8/2005,10549.75,10592.90039,10517.42969,10554.92969,213900000,4.219726563,0.000399947,0.00715314
19/8/2005,10552.7002,10626.25977,10552.7002,10559.23047,219830000,4.30078125,0.000407467,0.006969215
22/8/2005,10559.23047,10641.15039,10523.95996,10569.88965,215570000,10.65917969,0.001009466,0.011098387
23/8/2005,10571.00977,10577.45996,10496.73047,10519.58008,210670000,-50.30957031,-0.004759706,0.007637685
24/8/2005,10519.33984,10559,10432.08008,10434.87012,256640000,-84.70996094,-0.008052599,0.012065113
25/8/2005,10434.38965,10465.36035,10428.33984,10450.62988,188100000,15.75976563,0.001510298,0.003547769
26/8/2005,10450.9502,10450.9502,10383.98047,10397.29004,192100000,-53.33984375,-0.005103984,0.0064082
29/8/2005,10396.90039,10487.5,10349.37012,10463.0498,202970000,65.75976563,0.006324702,0.013285181
30/8/2005,10461.54004,10461.54004,10350,10412.82031,234650000,-50.22949219,-0.004800655,0.010660375
31/8/2005,10409.08008,10484.79004,10356.87012,10481.59961,281200000,68.77929688,0.006605251,0.012284849
1/9/2005,10481.44043,10513.75977,10425.7998,10459.62988,278990000,-21.96972656,-0.002096028,0.008391845
2/9/2005,10460.66992,10497.4502,10434.70996,10447.37012,204490000,-12.25976563,-0.001172103,0.005998323
6/9/2005,10447.69043,10593.05957,10447.69043,10589.24023,233670000,141.8701172,0.013579505,0.013914424
7/9/2005,10588.67969,10640.42969,10573.9502,10633.5,226790000,44.25976563,0.004179692,0.006278023
8/9/2005,10633.11035,10636.49023,10569.33984,10595.92969,222990000,-37.5703125,-0.003533203,0.006314985
9/9/2005,10594.09961,10695.91992,10593.94043,10678.55957,247140000,82.62988281,0.007798266,0.009624403
12/9/2005,10678.41016,10701.80957,10664.08984,10682.94043,201190000,4.380859375,0.000410248,0.003532286
13/9/2005,10673.70996,10674.03027,10595.29004,10597.44043,222620000,-85.5,-0.008003414,0.007370652
14/9/2005,10597.51953,10633.19043,10536.62012,10544.90039,225350000,-52.54003906,-0.004957805,0.009112607
15/9/2005,10545.84961,10582.07031,10520.92969,10558.75,225350000,13.84960938,0.001313394,0.005798123
16/9/2005,10560.5,10647.36035,10560.41992,10641.94043,546940000,83.19042969,0.007878814,0.00823397
19/9/2005,10641.87012,10644.57031,10521.17969,10557.62988,233530000,-84.31054688,-0.007922479,0.011594749
20/9/2005,10558.19043,10604.75977,10467.11035,10481.51953,244560000,-76.11035156,-0.007209038,0.013037909
21/9/2005,10484.23047,10484.5498,10375.24023,10378.03027,266650000,-103.4892578,-0.009873498,0.01042879
22/9/2005,10376.2002,10444.50977,10350.95996,10422.0498,254260000,44.01953125,0.004241608,0.009014216
23/9/2005,10422.0498,10455.80957,10372.05957,10419.58984,238590000,-2.459960938,-0.000236034,0.008035847
26/9/2005,10420.21973,10509.23047,10410.11035,10443.62988,234320000,24.04003906,0.002307196,0.009512862
27/9/2005,10444.58008,10496.25,10415.62012,10456.20996,224960000,12.58007813,0.00120457,0.007720485
28/9/2005,10456.61035,10512.09961,10423.98047,10473.08984,238740000,16.87988281,0.00161434,0.008427446
29/9/2005,10472.61035,10563.37012,10418.00977,10552.78027,236020000,79.69042969,0.007609066,0.013879414
30/9/2005,10552.7002,10569.80957,10526.12012,10568.7002,222160000,15.91992188,0.0015086,0.004140089
3/10/2005,10569.5,10608.55957,10523.62988,10535.48047,239190000,-33.21972656,-0.003143218,0.008035963
4/10/2005,10534.36035,10567.82031,10434.79004,10441.11035,301840000,-94.37011719,-0.008957362,0.012626882
5/10/2005,10434.80957,10438.46973,10316.16016,10317.36035,266720000,-123.75,-0.011852188,0.01171423
6/10/2005,10317.36035,10369.5498,10218.08984,10287.09961,316440000,-30.26074219,-0.002932993,0.014680108
7/10/2005,10287.41992,10347.2998,10280.62012,10292.30957,237340000,5.209960938,0.000506456,0.006481874
10/10/2005,10292.9502,10323.12012,10237.7998,10238.75977,236540000,-53.54980469,-0.005202895,0.008289715
11/10/2005,10239.16016,10312.87988,10234.2002,10253.16992,261000000,14.41015625,0.001407412,0.007684494
12/10/2005,10253.80957,10308.87988,10186.08984,10216.91016,293420000,-36.25976563,-0.003536444,0.011975812
13/10/2005,10216.91016,10241.32031,10156.45996,10216.58984,270400000,-0.3203125,-3.14E-05,0.008305872
14/10/2005,10216.58984,10291.91016,10200.09961,10287.33984,238950000,70.75,0.006925011,0.008986418
17/10/2005,10287.41992,10350.99023,10269.80957,10348.09961,242880000,60.75976563,0.005906266,0.007891317
18/10/2005,10349.13965,10361.46973,10285.25977,10285.25977,297590000,-62.83984375,-0.006072597,0.007364633
19/10/2005,10277.17969,10414.12988,10232.98047,10414.12988,316880000,128.8701172,0.012529593,0.017612527
20/10/2005,10411.73047,10432.78027,10252.12988,10281.09961,334850000,-133.0302734,-0.012774017,0.017346662
21/10/2005,10282.21973,10350.98047,10193.4502,10215.21973,357930000,-65.87988281,-0.006407863,0.015322318
24/10/2005,10216.11035,10387,10216.11035,10385,263690000,169.7802734,0.016620325,0.016728925
25/10/2005,10383.87988,10411.65039,10316.87988,10377.87012,246960000,-7.129882813,-0.000686556,0.009125711
26/10/2005,10377.38965,10434.46973,10336.82031,10344.98047,266810000,-32.88964844,-0.00316921,0.009409389
27/10/2005,10344.74023,10349.21973,10229.9502,10229.9502,236490000,-115.0302734,-0.011119429,0.011529218
28/10/2005,10231.15039,10404.7002,10231.15039,10402.76953,283060000,172.8193359,0.016893468,0.016964873
31/10/2005,10403.16992,10486.65039,10403.16992,10440.07031,320080000,37.30078125,0.003585659,0.008024831
1/11/2005,10440.07031,10455.28027,10406.04004,10406.76953,294480000,-33.30078125,-0.003189709,0.004716466
2/11/2005,10406.29004,10493.54004,10388.75977,10472.73047,279710000,65.9609375,0.006338272,0.010068473
3/11/2005,10470.49023,10561.16016,10470.49023,10522.58984,320900000,49.859375,0.004760876,0.008657716
4/11/2005,10523.23047,10552.37988,10479.38965,10530.75977,230870000,8.169921875,0.000776417,0.006936528
7/11/2005,10531.24023,10593.34961,10520.42969,10586.23047,241260000,55.47070313,0.005267493,0.006924469
8/11/2005,10574.17969,10574.21973,10524.28027,10539.71973,201770000,-46.51074219,-0.004393513,0.004717397
9/11/2005,10539.24023,10601.91992,10519.5498,10546.20996,244430000,6.490234375,0.000615788,0.007815209
10/11/2005,10541.16016,10655.53027,10519.38965,10640.09961,293350000,93.88964844,0.008902691,0.012908962
11/11/2005,10640.09961,10696.4502,10637.42969,10686.04004,195880000,45.94042969,0.004317669,0.005546988
14/11/2005,10686.59961,10710.05957,10674.28027,10697.16992,211290000,11.12988281,0.001041535,0.003348228
15/11/2005,10697.16992,10741.99023,10664.26953,10686.44043,267560000,-10.72949219,-0.001003022,0.007265539
16/11/2005,10683.03027,10712.21973,10652.26953,10674.75977,286000000,-11.68066406,-0.001093036,0.005609931
17/11/2005,10677,10727.66992,10665.5498,10720.21973,274320000,45.45996094,0.00425864,0.005819346
18/11/2005,10719.33984,10796.25977,10697.25,10766.33008,351030000,46.11035156,0.004301251,0.009235796
21/11/2005,10766.33008,10835.33008,10761.0498,10820.28027,250280000,53.95019531,0.005011011,0.006899312
22/11/2005,10815.95996,10877.42969,10787.21973,10871.42969,311190000,51.14941406,0.00472718,0.008337119
23/11/2005,10871.42969,10950.75,10855.33984,10916.08984,236740000,44.66015625,0.00410803,0.008776229
25/11/2005,10916.08984,10955.48047,10914.49023,10931.62012,122460000,15.53027344,0.001422696,0.003755029
28/11/2005,10932.74023,10951.92969,10881.62988,10890.71973,259360000,-40.90039063,-0.003741476,0.006430868
29/11/2005,10888.48047,10959.79004,10888.07031,10888.16016,255250000,-2.559570313,-0.000235023,0.006585398
