Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
2016-01-28,3449.909912,3469.280029,3394.159912,3409.370117,18362600.0,-51.7199707,-0.01494326,0.021704179
2016-01-29,3446.929932,3486.219971,3425.75,3486.219971,18403000.0,76.84985352,0.022540778,0.017736405
2016-02-01,3499.77002,3503.949951,3463.01001,3488.530029,19068200.0,2.310058594,0.000662626,0.011743362
2016-02-02,3485.300049,3486.189941,3413.300049,3434.800049,17729100.0,-53.72998047,-0.015401897,0.020894157
2016-02-03,3425.350098,3437.860107,3342.449951,3375.429932,19107600.0,-59.37011719,-0.017284883,0.027777499
2016-02-04,3397.469971,3404.570068,3328.26001,3348.419922,19137800.0,-27.01000977,-0.008001947,0.022607508
2016-02-05,3354.830078,3370.870117,3302.159912,3305.689941,18354600.0,-42.72998047,-0.012761237,0.020520188
2016-02-08,3323.97998,3332.27002,3182.530029,3191.550049,18871100.0,-114.1398926,-0.034528312,0.045297651
2016-02-09,3182.790039,3215.75,3123.449951,3168.290039,17774700.0,-23.26000977,-0.007287998,0.028920132
2016-02-10,3192.649902,3267.47998,3161.070068,3220.139893,18403200.0,51.84985352,0.016365248,0.033585913
2016-02-11,3199.5,3199.5,3117.610107,3130.76001,18518900.0,-89.37988281,-0.027756522,0.025430539
2016-02-12,3163.629883,3203.659912,3153.76001,3203.659912,17888800.0,72.89990234,0.02328505,0.015938591
2016-02-15,3272.530029,3312.629883,3260.949951,3298.590088,18102800.0,94.93017578,0.029631789,0.016131529
2016-02-16,3324.23999,3328.129883,3275.570068,3296.22998,19034100.0,-2.360107422,-0.00071549,0.015934024
2016-02-17,3303.5,3379.540039,3293.580078,3376.320068,19088500.0,80.09008789,0.024297482,0.026078266
2016-02-18,3392.780029,3398.620117,3335.139893,3344.560059,19186300.0,-31.76000977,-0.009406694,0.018801602
2016-02-19,3345.810059,3358.899902,3308.72998,3330.159912,19257800.0,-14.40014648,-0.004305543,0.015000455
2016-02-22,3380.719971,3401.360107,3367.340088,3376.429932,19264800.0,46.27001953,0.013894234,0.010215732
2016-02-23,3366.110107,3388.629883,3339.439941,3344.590088,19010900.0,-31.83984375,-0.009430032,0.014568625
2016-02-24,3343.870117,3349.600098,3262.129883,3279.72998,18532900.0,-64.86010742,-0.019392543,0.026152746
2016-02-25,3297.870117,3357.570068,3297.790039,3338.070068,17671400.0,58.34008789,0.017788077,0.018227119
2016-02-26,3378.290039,3402.889893,3362.120117,3370.600098,17742500.0,32.5300293,0.009745161,0.012213577
2016-02-29,3363.159912,3371.820068,3326.47998,3371.820068,23017000.0,1.219970703,0.000361945,0.013451637
2016-03-01,3362.370117,3428.350098,3353.209961,3428.350098,19149900.0,56.5300293,0.016765435,0.022284741
2016-03-02,3435.790039,3449.02002,3394.540039,3427.429932,19224400.0,-0.920166016,-0.000268399,0.01589102
2016-03-03,3441.310059,3441.310059,3407.52002,3416.570068,18628500.0,-10.85986328,-0.003168515,0.00985871
2016-03-04,3428.409912,3451.340088,3404.709961,3418.580078,19578200.0,2.010009766,0.000588312,0.013648228
2016-03-07,3414.360107,3421.02002,3380.090088,3398.219971,19735600.0,-20.36010742,-0.00595572,0.011972787
2016-03-08,3366.110107,3385.449951,3337.330078,3371.189941,19962900.0,-27.0300293,-0.007954173,0.014160317
2016-03-09,3372.030029,3414.51001,3369.629883,3384.610107,20088200.0,13.42016602,0.003980839,0.013312844
2016-03-10,3391.080078,3486.5,3355.040039,3355.040039,20609500.0,-29.57006836,-0.008736625,0.038840504
2016-03-11,3404.969971,3439.679932,3395.199951,3425.800049,20513100.0,70.76000977,0.02109066,0.01325766
2016-03-14,3440.030029,3458.699951,3432.449951,3446.870117,19243500.0,21.07006836,0.006150408,0.007662444
2016-03-15,3428.899902,3434.899902,3412.909912,3419.610107,21190600.0,-27.26000977,-0.007908627,0.006379698
2016-03-16,3429.689941,3441.060059,3408.090088,3437.879883,19880700.0,18.26977539,0.005342649,0.009641441
2016-03-17,3455.370117,3459.129883,3362.530029,3405.300049,20953600.0,-32.57983398,-0.009476723,0.02809867
2016-03-18,3416.620117,3428.860107,3394.570068,3420.050049,19758200.0,14.75,0.004331483,0.010069609
2016-03-21,3409.77002,3452.26001,3397.780029,3419.139893,20555900.0,-0.91015625,-0.000266124,0.015929586
2016-03-22,3407.469971,3425.310059,3370.679932,3424.919922,20456200.0,5.780029297,0.001690492,0.01597774
2016-03-23,3434.76001,3457.879883,3412.620117,3428.530029,20724400.0,3.610107422,0.001054071,0.013214839
2016-03-24,3405.149902,3412.5,3364.75,3368.899902,21392400.0,-59.63012695,-0.01739233,0.013927252
2016-03-29,3386.280029,3404.409912,3359.320068,3382.320068,21125900.0,13.42016602,0.003983545,0.013384145
2016-03-30,3396.97998,3431.360107,3396.97998,3419.379883,22024000.0,37.05981445,0.010956921,0.010164658
2016-03-31,3400.939941,3405.600098,3369.639893,3373.040039,21755900.0,-46.33984375,-0.013552119,0.010516587
2016-04-01,3341.949951,3360.469971,3316.030029,3357.080078,22576400.0,-15.95996094,-0.004731625,0.013175041
2016-04-04,3354.530029,3410.830078,3342.360107,3375.790039,21821000.0,18.70996094,0.005573284,0.020395692
2016-04-05,3352.5,3352.5,3310.060059,3321.610107,21372300.0,-54.17993164,-0.016049556,0.012571855
2016-04-06,3331.189941,3347.820068,3316.75,3345.370117,22054700.0,23.76000977,0.00715316,0.009353918
2016-04-07,3345.370117,3360.649902,3311.300049,3319.98999,23153800.0,-25.38012695,-0.007586642,0.014751687
2016-04-08,3328.659912,3362.840088,3327.780029,3354.060059,22381100.0,34.07006836,0.0102621,0.01056029
2016-04-11,3353.860107,3392.219971,3336.820068,3369.0,22346200.0,14.93994141,0.004454286,0.016517266
2016-04-12,3378.199951,3378.409912,3340.469971,3370.689941,23347500.0,1.689941406,0.000501615,0.011261485
2016-04-13,3404.179932,3438.959961,3399.860107,3437.850098,22191800.0,67.16015625,0.019924751,0.011599956
2016-04-14,3442.530029,3461.929932,3430.620117,3457.899902,23130100.0,20.04980469,0.005832076,0.009107382
2016-04-15,3453.969971,3475.669922,3446.73999,3458.5,21654900.0,0.600097656,0.000173544,0.00836633
2016-04-18,3427.52002,3472.76001,3421.300049,3466.820068,22467500.0,8.320068359,0.002405687,0.014879272
2016-04-19,3473.459961,3514.429932,3471.399902,3497.629883,23121000.0,30.80981445,0.008887053,0.012411959
2016-04-20,3485.800049,3502.610107,3469.52002,3500.090088,21394000.0,2.460205078,0.000703392,0.009460717
2016-04-21,3507.830078,3510.5,3469.610107,3490.379883,21419800.0,-9.710205078,-0.002774273,0.011682526
2016-04-22,3489.110107,3511.01001,3479.570068,3498.679932,21944600.0,8.300048828,0.002377979,0.009007599
2016-04-25,3500.340088,3505.709961,3461.300049,3467.899902,23022100.0,-30.7800293,-0.008797612,0.012693334
2016-04-26,3473.389893,3486.379883,3464.52002,3471.149902,22297400.0,3.25,0.000937167,0.006303487
2016-04-27,3463.98999,3484.850098,3453.879883,3479.580078,21463200.0,8.430175781,0.002428641,0.008922177
2016-04-28,3466.73999,3478.209961,3423.360107,3476.780029,22743500.0,-2.800048828,-0.000804709,0.015763354
2016-04-29,3457.439941,3457.439941,3402.030029,3409.370117,21835700.0,-67.40991211,-0.019388604,0.015937135
2016-05-02,3428.169922,3430.580078,3405.340088,3421.409912,22958500.0,12.03979492,0.003531384,0.007403124
2016-05-03,3411.899902,3415.129883,3365.969971,3380.419922,21955900.0,-40.98999023,-0.011980438,0.01436832
2016-05-04,3360.629883,3374.129883,3332.139893,3333.98999,22364700.0,-46.42993164,-0.01373496,0.012421531
2016-05-05,3327.149902,3348.370117,3315.340088,3328.01001,21375700.0,-5.979980469,-0.001793641,0.009907057
2016-05-06,3320.189941,3343.449951,3305.030029,3325.860107,22671500.0,-2.149902344,-0.000646002,0.011544413
2016-05-09,3336.409912,3367.01001,3321.889893,3335.899902,23043900.0,10.03979492,0.003018706,0.013566451
2016-05-10,3359.550049,3396.5,3349.01001,3363.189941,22178200.0,27.29003906,0.008180713,0.014236036
2016-05-11,3359.01001,3361.330078,3333.77002,3342.879883,22133800.0,-20.31005859,-0.006038927,0.008194619
2016-05-12,3347.580078,3408.820068,3337.25,3349.23999,21627200.0,6.360107422,0.001902583,0.021409704
2016-05-13,3333.189941,3384.01001,3324.830078,3376.830078,20969600.0,27.59008789,0.008237716,0.01766966
2016-05-16,3360.709961,3372.22998,3345.820068,3366.419922,22576100.0,-10.41015625,-0.003082819,0.007820918
2016-05-17,3376.399902,3391.75,3338.080078,3350.719971,21064700.0,-15.69995117,-0.004663694,0.015942729
2016-05-18,3331.179932,3353.169922,3320.919922,3353.169922,22222600.0,2.449951172,0.000731172,0.009624797
2016-05-19,3356.959961,3369.439941,3338.360107,3342.949951,22328600.0,-10.2199707,-0.003047854,0.009268792
2016-05-20,3369.25,3392.879883,3366.699951,3390.340088,21057700.0,47.39013672,0.014176143,0.007831386
2016-05-23,3388.870117,3410.169922,3365.110107,3387.699951,22629400.0,-2.640136719,-0.000778723,0.013290647
2016-05-24,3383.300049,3454.780029,3371.219971,3443.919922,22085300.0,56.2199707,0.016595322,0.02466572
2016-05-25,3464.320068,3499.27002,3462.120117,3491.98999,21618800.0,48.07006836,0.013957952,0.010787098
2016-05-26,3487.919922,3516.219971,3485.909912,3516.080078,21147100.0,24.09008789,0.00689867,0.008679881
2016-05-27,3507.679932,3528.389893,3506.689941,3523.469971,20734600.0,7.389892578,0.002101742,0.006171632
2016-05-30,3519.290039,3535.219971,3509.050049,3535.139893,21167000.0,11.66992188,0.003312054,0.007427315
2016-05-31,3536.909912,3539.120117,3503.030029,3514.060059,20982800.0,-21.07983398,-0.005962942,0.010208956
2016-06-01,3514.540039,3522.320068,3486.02002,3504.27002,21371200.0,-9.790039063,-0.002785962,0.010329945
2016-06-02,3509.560059,3526.120117,3501.02002,3512.47998,22859900.0,8.209960938,0.002342845,0.007162718
2016-06-03,3523.040039,3536.860107,3470.439941,3490.550049,22342000.0,-21.92993164,-0.006243432,0.018909764
2016-06-06,3488.870117,3508.939941,3488.060059,3503.159912,22263500.0,12.60986328,0.003612572,0.005981832
2016-06-07,3519.280029,3548.48999,3511.560059,3546.810059,21885100.0,43.65014648,0.012460221,0.010541891
2016-06-08,3533.26001,3546.689941,3523.22998,3543.5,22902000.0,-3.310058594,-0.000933249,0.006614383
2016-06-09,3535.909912,3536.810059,3512.780029,3518.790039,22244700.0,-24.70996094,-0.00697332,0.006781439
2016-06-10,3508.659912,3509.560059,3431.830078,3441.600098,20875500.0,-77.18994141,-0.021936501,0.022089974
2016-06-13,3396.219971,3404.199951,3366.629883,3366.629883,22341600.0,-74.97021484,-0.021783535,0.010916454
2016-06-14,3332.300049,3352.120117,3301.429932,3306.590088,20805400.0,-60.03979492,-0.017833797,0.015056655
2016-06-15,3324.780029,3350.560059,3320.02002,3321.709961,20941600.0,15.11987305,0.004572648,0.009236113
2016-06-16,3285.780029,3302.52002,3263.469971,3291.800049,22580700.0,-29.90991211,-0.009004372,0.011756008
2016-06-17,3317.709961,3359.219971,3316.449951,3339.689941,20967400.0,47.88989258,0.014548239,0.012992897
2016-06-20,3413.449951,3441.870117,3407.189941,3432.179932,22790300.0,92.48999023,0.027694185,0.01038425
2016-06-21,3430.189941,3462.580078,3422.77002,3452.780029,20845800.0,20.60009766,0.006002045,0.011599059
2016-06-22,3464.389893,3475.5,3438.810059,3452.830078,22569000.0,0.050048828,1.45e-05,0.010626203
2016-06-23,3460.939941,3523.050049,3454.429932,3498.040039,20917600.0,45.20996094,0.013093596,0.019873586
2016-06-24,3235.310059,3326.22998,3152.909912,3274.189941,22026800.0,-223.8500977,-0.063993006,0.049547766
2016-06-27,3261.709961,3275.76001,3127.939941,3141.129883,21985900.0,-133.0600586,-0.040639077,0.045147066
2016-06-28,3216.939941,3238.040039,3203.600098,3209.48999,20886700.0,68.36010742,0.021762904,0.010964189
2016-06-29,3261.47998,3300.070068,3254.47998,3297.76001,20976000.0,88.27001953,0.027502818,0.014204776
2016-06-30,3292.27002,3354.860107,3273.149902,3345.629883,22380200.0,47.86987305,0.014515875,0.024777487
2016-07-01,3366.719971,3383.590088,3331.070068,3363.97998,22023900.0,18.35009766,0.005484796,0.015698096
2016-07-04,3373.439941,3377.159912,3332.560059,3337.72998,21218600.0,-26.25,-0.007803257,0.013258062
2016-07-05,3318.610107,3324.75,3274.01001,3283.97998,22539700.0,-53.75,-0.016103759,0.015201946
2016-07-06,3253.840088,3281.929932,3211.080078,3236.01001,21636200.0,-47.9699707,-0.014607266,0.021574387
2016-07-07,3249.600098,3286.129883,3249.600098,3257.77002,21267500.0,21.76000977,0.006724333,0.011288527
2016-07-08,3248.620117,3325.149902,3244.929932,3319.639893,20909000.0,61.86987305,0.01899148,0.024624197
2016-07-11,3347.689941,3365.830078,3318.959961,3361.169922,21371000.0,41.5300293,0.012510402,0.014119037
2016-07-12,3361.879883,3400.320068,3357.040039,3393.52002,21224400.0,32.35009766,0.009624654,0.012876478
2016-07-13,3380.350098,3399.110107,3371.01001,3390.320068,20913000.0,-3.199951172,-0.000942959,0.008280516
2016-07-14,3416.290039,3432.669922,3402.72998,3418.439941,22214100.0,28.11987305,0.008294165,0.008831007
2016-07-15,3406.810059,3426.659912,3393.850098,3410.909912,22773600.0,-7.530029297,-0.002202768,0.009597891
2016-07-18,3418.360107,3435.409912,3396.379883,3412.469971,22185900.0,1.560058594,0.000457373,0.011442703
2016-07-19,3407.48999,3420.22998,3385.01001,3410.23999,20796900.0,-2.229980469,-0.00065348,0.010320961
2016-07-20,3425.290039,3446.310059,3409.909912,3431.320068,21154600.0,21.08007813,0.006181406,0.010673779
2016-07-21,3437.23999,3442.97998,3403.090088,3428.899902,21325800.0,-2.420166016,-0.000705316,0.011625232
2016-07-22,3418.669922,3451.790039,3414.639893,3450.27002,21231000.0,21.37011719,0.006232354,0.010834421
2016-07-25,3460.449951,3477.860107,3441.370117,3451.080078,21640000.0,0.810058594,0.000234781,0.010575981
2016-07-26,3440.159912,3463.01001,3426.070068,3456.959961,21207900.0,5.879882813,0.00170378,0.010703878
2016-07-27,3463.149902,3475.600098,3448.0,3453.659912,22493100.0,-3.300048828,-0.00095461,0.007983922
2016-07-28,3450.439941,3466.77002,3413.800049,3418.189941,21237300.0,-35.4699707,-0.010270256,0.015337344
2016-07-29,3439.75,3464.840088,3435.98999,3464.840088,21669500.0,46.65014648,0.013647617,0.008440168
2016-08-01,3499.719971,3499.719971,3421.879883,3426.379883,20953400.0,-38.46020508,-0.011100139,0.022465709
2016-08-02,3416.080078,3418.909912,3362.709961,3365.379883,22379800.0,-61.0,-0.017803046,0.016402137
2016-08-03,3386.659912,3410.820068,3375.679932,3401.209961,22822800.0,35.83007813,0.010646667,0.010441655
2016-08-04,3416.360107,3440.800049,3407.659912,3427.340088,21044900.0,26.13012695,0.007682597,0.009743632
2016-08-05,3436.780029,3465.02002,3425.800049,3464.820068,21037900.0,37.47998047,0.010935588,0.011443268
2016-08-08,3467.360107,3486.389893,3459.120117,3464.389893,22282400.0,-0.430175781,-0.000124155,0.007870474
2016-08-09,3459.679932,3494.540039,3459.679932,3493.77002,21137000.0,29.38012695,0.008480606,0.010062409
2016-08-10,3483.850098,3504.0,3483.850098,3490.52002,21928400.0,-3.25,-0.000930227,0.005767381
2016-08-11,3512.47998,3535.389893,3501.120117,3535.389893,21441600.0,44.86987305,0.012854782,0.009817957
2016-08-12,3532.610107,3548.47998,3532.610107,3544.820068,21684900.0,9.430175781,0.002667365,0.004488861
2016-08-15,3566.290039,3583.330078,3557.090088,3563.25,21970400.0,18.42993164,0.005199116,0.007402348
2016-08-16,3546.77002,3550.790039,3521.899902,3524.399902,22368900.0,-38.85009766,-0.010902995,0.008107805
2016-08-17,3527.98999,3529.939941,3494.139893,3495.52002,21850400.0,-28.87988281,-0.00819427,0.010157771
2016-08-18,3516.120117,3522.040039,3506.76001,3518.090088,22236100.0,22.57006836,0.006456856,0.004371318
2016-08-19,3517.669922,3518.469971,3485.439941,3502.530029,21353600.0,-15.56005859,-0.004422871,0.009388625
2016-08-22,3502.610107,3536.919922,3493.01001,3510.610107,21375100.0,8.080078125,0.002306926,0.012536627
2016-08-23,3526.77002,3547.929932,3519.120117,3545.219971,22020500.0,34.60986328,0.009858646,0.008206498
2016-08-24,3530.98999,3564.75,3525.77002,3554.72998,21773000.0,9.510009766,0.002682488,0.010995081
2016-08-25,3542.52002,3549.600098,3530.199951,3534.840088,22834200.0,-19.88989258,-0.005595331,0.005457558
2016-08-26,3530.399902,3560.370117,3523.439941,3550.110107,21077700.0,15.27001953,0.004319861,0.010447481
2016-08-29,3539.320068,3551.52002,3523.040039,3541.590088,21418900.0,-8.520019531,-0.002399931,0.008022281
2016-08-30,3552.540039,3572.669922,3551.060059,3556.780029,20952700.0,15.18994141,0.004289017,0.00610174
2016-08-31,3553.280029,3580.929932,3552.370117,3553.370117,21741700.0,-3.409912109,-0.000958708,0.008029683
2016-09-01,3560.48999,3600.22998,3546.810059,3559.580078,22241500.0,6.209960938,0.001747626,0.015033593
2016-09-02,3573.52002,3633.560059,3566.340088,3632.399902,22175400.0,72.81982422,0.02045742,0.018884242
2016-09-05,3641.129883,3645.879883,3634.02002,3637.26001,20818500.0,4.860107422,0.001337988,0.003265021
2016-09-06,3646.389893,3652.889893,3628.439941,3629.669922,22718600.0,-7.590087891,-0.00208676,0.00672208
2016-09-07,3636.540039,3638.300049,3617.969971,3635.51001,21354800.0,5.840087891,0.001608986,0.005601082
2016-09-08,3628.52002,3639.72998,3588.780029,3620.850098,21560100.0,-14.65991211,-0.004032422,0.014014526
2016-09-09,3614.139893,3623.439941,3575.0,3582.280029,22644300.0,-38.57006836,-0.010652214,0.013378058
2016-09-12,3533.449951,3546.860107,3503.310059,3546.860107,22226800.0,-35.41992188,-0.009887536,0.012157076
2016-09-13,3563.129883,3567.570068,3506.409912,3506.77002,21087200.0,-40.09008789,-0.01130298,0.017243464
2016-09-14,3522.97998,3527.169922,3494.570068,3502.929932,22271700.0,-3.840087891,-0.00109505,0.009296262
2016-09-15,3497.75,3523.139893,3491.459961,3522.73999,22183700.0,19.81005859,0.005655283,0.009043838
2016-09-16,3512.76001,3527.26001,3492.860107,3509.179932,21688500.0,-13.56005859,-0.003849293,0.009765098
2016-09-19,3531.530029,3547.75,3528.790039,3536.280029,22583000.0,27.10009766,0.00772263,0.005402961
2016-09-20,3531.620117,3556.620117,3530.649902,3540.959961,22494400.0,4.679931641,0.001323405,0.007343936
2016-09-21,3578.27002,3593.879883,3566.469971,3566.469971,22545000.0,25.51000977,0.007204264,0.007740814
2016-09-22,3589.719971,3630.879883,3581.139893,3616.080078,20993300.0,49.61010742,0.013910143,0.013946561
2016-09-23,3606.77002,3608.399902,3595.080078,3604.27002,22498100.0,-11.81005859,-0.003265984,0.003683498
2016-09-26,3586.919922,3586.919922,3544.02002,3551.449951,20887500.0,-52.82006836,-0.014654859,0.011902522
2016-09-27,3570.679932,3576.290039,3522.669922,3547.889893,21217900.0,-3.560058594,-0.001002424,0.015098092
2016-09-28,3559.27002,3579.050049,3554.159912,3571.02002,21606500.0,23.13012695,0.006519404,0.007015476
2016-09-29,3595.810059,3604.580078,3543.050049,3549.530029,22475700.0,-21.48999023,-0.006017886,0.017230379
2016-09-30,3497.219971,3561.590088,3470.51001,3555.919922,21654400.0,6.389892578,0.001800208,0.025659757
2016-10-03,3556.27002,3569.209961,3532.5,3543.02002,22864700.0,-12.89990234,-0.003627726,0.010323619
2016-10-04,3546.550049,3573.389893,3544.370117,3565.22998,22052000.0,22.20996094,0.006268652,0.008190689
2016-10-05,3543.820068,3567.570068,3528.169922,3562.25,22358100.0,-2.979980469,-0.000835845,0.011051222
2016-10-06,3579.790039,3583.790039,3557.120117,3559.590088,22263600.0,-2.659912109,-0.000746694,0.007486819
2016-10-07,3563.75,3564.209961,3520.909912,3526.209961,20810300.0,-33.38012695,-0.00937752,0.012164336
2016-10-10,3533.100098,3552.620117,3499.600098,3551.639893,22599300.0,25.42993164,0.00721169,0.015035979
2016-10-11,3545.810059,3565.790039,3540.22998,3544.030029,22476100.0,-7.609863281,-0.002142634,0.007196692
2016-10-12,3536.290039,3543.830078,3521.159912,3525.370117,21681300.0,-18.65991211,-0.005265168,0.00639672
2016-10-13,3511.73999,3512.659912,3484.52002,3505.899902,21185600.0,-19.47021484,-0.005522885,0.00798211
2016-10-14,3518.23999,3572.120117,3518.219971,3555.48999,21425400.0,49.59008789,0.014144753,0.015374126
2016-10-17,3541.969971,3564.02002,3537.580078,3548.73999,22374100.0,-6.75,-0.001898473,0.007436371
2016-10-18,3565.77002,3596.780029,3565.77002,3592.969971,31659500.0,44.22998047,0.012463573,0.008738316
2016-10-19,3594.23999,3602.840088,3575.659912,3599.399902,22741100.0,6.429931641,0.001789587,0.007564821
2016-10-20,3604.629883,3617.310059,3582.189941,3610.399902,22509900.0,11.0,0.003056065,0.009757215
2016-10-21,3612.75,3614.379883,3578.669922,3588.300049,23977900.0,-22.09985352,-0.006121165,0.00989086
2016-10-24,3600.459961,3621.719971,3594.889893,3594.889893,23137500.0,6.58984375,0.001836481,0.0074771
2016-10-25,3607.830078,3608.070068,3581.360107,3588.02002,23861300.0,-6.869873047,-0.001911011,0.00742998
2016-10-26,3589.820068,3592.179932,3558.159912,3570.629883,24303400.0,-17.39013672,-0.004846722,0.009481558
2016-10-27,3571.889893,3599.969971,3560.399902,3587.639893,25577400.0,17.01000977,0.004763868,0.011082097
2016-10-28,3555.320068,3570.280029,3536.870117,3559.209961,23628500.0,-28.42993164,-0.007924411,0.009312504
2016-10-31,3542.51001,3548.929932,3533.459961,3540.560059,25169000.0,-18.64990234,-0.005239899,0.004346462
2016-11-01,3555.530029,3557.469971,3495.919922,3500.110107,25379100.0,-40.44995117,-0.011424732,0.017384269
2016-11-02,3473.159912,3477.72998,3454.969971,3457.02002,26130700.0,-43.09008789,-0.012311066,0.006502655
2016-11-03,3464.780029,3484.879883,3454.5,3454.530029,26775200.0,-2.489990234,-0.000720271,0.008787882
2016-11-04,3442.72998,3443.919922,3417.600098,3439.550049,25786800.0,-14.97998047,-0.004336329,0.007618931
2016-11-07,3482.800049,3484.899902,3463.100098,3477.889893,26346100.0,38.33984375,0.011146761,0.006337982
2016-11-08,3478.48999,3491.699951,3466.820068,3489.280029,25904900.0,11.39013672,0.003275014,0.007153729
2016-11-09,3385.27002,3539.959961,3384.679932,3538.929932,28622700.0,49.64990234,0.014229268,0.044502026
2016-11-10,3557.48999,3579.820068,3480.419922,3491.050049,26836400.0,-47.87988281,-0.01352948,0.028087628
2016-11-11,3509.199951,3519.219971,3463.699951,3491.409912,26972600.0,0.359863281,0.000103082,0.01590353
2016-11-14,3518.51001,3533.26001,3488.310059,3495.01001,28488700.0,3.600097656,0.00103113,0.012874441
2016-11-15,3498.689941,3508.100098,3470.860107,3486.330078,29019900.0,-8.679931641,-0.002483521,0.010655188
2016-11-16,3492.350098,3496.909912,3457.100098,3466.27002,28524200.0,-20.06005859,-0.005753918,0.011418831
2016-11-17,3453.649902,3469.320068,3434.300049,3469.320068,29259300.0,3.050048828,0.000879922,0.010103085
2016-11-18,3475.27002,3480.22998,3426.209961,3426.209961,30250100.0,-43.11010742,-0.012426097,0.01557078
2016-11-21,3443.669922,3451.76001,3415.120117,3447.610107,31383100.0,21.40014648,0.006246011,0.010694001
2016-11-22,3473.850098,3489.560059,3465.97998,3473.830078,29515500.0,26.2199707,0.00760526,0.006839543
2016-11-23,3483.340088,3489.419922,3460.5,3467.939941,30037500.0,-5.890136719,-0.001695574,0.008325082
2016-11-24,3479.560059,3485.649902,3462.709961,3473.25,32061700.0,5.310058594,0.001531185,0.006614861
2016-11-25,3480.72998,3492.77002,3465.75,3492.77002,32571400.0,19.52001953,0.005620102,0.007779463
2016-11-28,3485.0,3486.47998,3453.580078,3463.139893,30197900.0,-29.63012695,-0.008483275,0.00941943
2016-11-29,3449.469971,3476.290039,3440.830078,3469.340088,31192900.0,6.200195313,0.001790339,0.010239252
2016-11-30,3467.0,3494.030029,3465.139893,3478.629883,31000300.0,9.289794922,0.002677684,0.008327271
2016-12-01,3469.050049,3482.600098,3441.199951,3450.439941,30973500.0,-28.18994141,-0.008103748,0.011901279
2016-12-02,3437.0,3437.02002,3402.100098,3427.610107,32509600.0,-22.82983398,-0.006616499,0.010120426
2016-12-05,3416.120117,3484.419922,3411.189941,3462.73999,32386600.0,35.12988281,0.01024909,0.021364735
2016-12-06,3469.439941,3529.77002,3467.330078,3525.76001,31615200.0,63.02001953,0.018199466,0.018031946
2016-12-07,3551.600098,3558.909912,3521.629883,3531.830078,33161300.0,6.070068359,0.001721634,0.010573615
2016-12-08,3538.409912,3565.949951,3525.080078,3565.449951,31453600.0,33.61987305,0.009519108,0.011571868
2016-12-09,3564.23999,3572.379883,3546.98999,3557.530029,32616900.0,-7.919921875,-0.002221297,0.007121091
2016-12-12,3561.030029,3569.0,3543.840088,3547.830078,31481000.0,-9.699951172,-0.002726597,0.007072298
2016-12-13,3546.98999,3583.340088,3538.379883,3581.27002,30289300.0,33.43994141,0.009425463,0.012672593
2016-12-14,3571.22998,3573.820068,3544.780029,3545.939941,32053200.0,-35.33007813,-0.009865237,0.008108866
2016-12-15,3550.199951,3576.409912,3540.870117,3569.649902,30960400.0,23.70996094,0.006686509,0.010022673
2016-12-16,3560.419922,3592.600098,3558.919922,3582.550049,32419500.0,12.90014648,0.003613841,0.009435148
2016-12-19,3579.689941,3581.919922,3568.340088,3576.189941,30686900.0,-6.360107422,-0.001775302,0.00379055
2016-12-20,3575.389893,3605.27002,3574.820068,3605.27002,32838700.0,29.08007813,0.008131581,0.008514635
2016-12-21,3596.840088,3603.350098,3588.209961,3599.360107,32577600.0,-5.909912109,-0.001639243,0.004199446
2016-12-22,3595.73999,3602.419922,3587.22998,3596.919922,32826700.0,-2.440185547,-0.00067795,0.004220178
2016-12-23,3599.340088,3608.399902,3594.659912,3599.790039,31449300.0,2.870117188,0.000797937,0.003819932
2016-12-27,3602.73999,3616.73999,3601.409912,3606.659912,31210000.0,6.869873047,0.001908409,0.004258603
2016-12-28,3606.969971,3608.889893,3594.030029,3608.889893,30232400.0,2.229980469,0.000618295,0.004120118
2016-12-29,3591.77002,3604.290039,3589.320068,3601.090088,30566900.0,-7.799804688,-0.002161275,0.004148082
2016-12-30,3598.100098,3613.159912,3588.030029,3606.360107,32668100.0,5.270019531,0.001463451,0.00697841
2017-01-03,3641.780029,3669.879883,3636.040039,3657.050049,33120500.0,50.68994141,0.014055707,0.009383379
2017-01-04,3666.97998,3671.75,3655.340088,3665.689941,32883500.0,8.639892578,0.002362531,0.004487199
2017-01-05,3662.389893,3679.620117,3647.219971,3658.689941,31625700.0,-7.0,-0.0019096,0.008838758
2017-01-06,3655.360107,3666.830078,3649.189941,3665.5,32079200.0,6.810058594,0.001861338,0.004821435
2017-01-09,3667.52002,3667.620117,3630.47998,3638.860107,31969700.0,-26.63989258,-0.007267738,0.010132352
2017-01-10,3636.969971,3638.73999,3612.429932,3632.02002,32173200.0,-6.840087891,-0.001879734,0.007230302
2017-01-11,3619.919922,3633.639893,3607.01001,3619.48999,33168700.0,-12.5300293,-0.003449879,0.007331976
2017-01-12,3608.27002,3613.23999,3585.77002,3588.850098,33092800.0,-30.63989258,-0.008465251,0.007589459
2017-01-13,3611.590088,3639.199951,3606.110107,3634.439941,31964800.0,45.58984375,0.01270319,0.00922018
2017-01-16,3618.639893,3620.850098,3594.580078,3594.580078,31591500.0,-39.85986328,-0.010967264,0.007228079
2017-01-17,3591.300049,3600.909912,3575.27002,3588.310059,31877200.0,-6.270019531,-0.001744298,0.007132931
